scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
contact_inhibition_hypothesis,recirculating,409.8959957656416,409.8959957656416,19818.57769882351,90000.0,0.0,0.0,0.0,0.0,229.71742531501366,0.0,0.0,866666.6666666653,130.0,0.11602527336127154,0.0301665710739306,0.003325878451173319,0.3198835941004097,1.0133035138046933,0.7929060434919575,0.9114223355894403,0.6973197710260886,0.8263011399440415,0.8263011399440415,0.8263011399440415,0.0,0.0,0.0,0.0,0.0,0.6477754144355539,0.10655067946009279,0.07197504604839486,4.541193690470668,181.42230117650416,523.1984803494032,7.170311538195203,180.59600003656013,0.6477754144355539,10.795177281568504,0.0,0.0,-1126.6408632581165,0.0,1.0913936421275139e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,411.99987580200974,411.99987580200974,19817.646509542472,90000.0,0.0,0.0,0.0,0.0,231.77037691868566,0.0,0.0,873333.333333332,131.0,0.11662079822333557,0.03032140753806725,0.006407534398921806,0.3197757351928447,1.0256301375956873,0.7919622151524148,0.9111051035083668,0.6963937402129993,0.8305423096317553,0.8305423096317553,0.8305423096317553,0.0,0.0,0.0,0.0,0.0,0.6515997076333295,0.10654263448361145,0.07239996751481437,4.541407071554322,182.3534904575418,522.8460068075102,7.179846272700122,181.52294814791003,0.6515997076333295,10.858909127709437,0.0,0.0,-1128.6300830156474,0.0,1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,414.1201338236657,414.1201338236657,19816.708071271914,90000.0,0.0,0.0,0.0,0.0,233.8260854848763,0.0,0.0,879999.9999999986,132.0,0.11722095904242226,0.03047744935102979,0.00950354021605557,0.31966737248176536,1.0380141608642224,0.7910121760592578,0.9107863896522511,0.6954644185251248,0.8348164953724512,0.8348164953724512,0.8348164953724512,0.0,0.0,0.0,0.0,0.0,0.6554537714009004,0.10653452714922847,0.07282819682232225,4.54162213402498,183.2919287281042,522.4907893798521,7.189440418251055,182.45711223273176,0.6554537714009004,10.923137100396005,0.0,0.0,-1130.6215636091515,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,416.25664566446443,416.25664566446443,19815.762438968468,90000.0,0.0,0.0,0.0,0.0,235.88456810401837,0.0,0.0,886666.6666666652,133.0,0.11782572067202841,0.03063468737472739,0.012613521695939331,0.31955851827219733,1.0504540867837573,0.7900560068050391,0.9104662302123452,0.694531924758465,0.8391234468620805,0.8391234468620805,0.8391234468620805,0.0,0.0,0.0,0.0,0.0,0.6593373800316822,0.10652635793798924,0.07325970889240911,4.541838865761304,184.23756103154875,522.1328488686039,7.199093118345615,183.39843758468666,0.6593373800316822,10.987857438227984,0.0,0.0,-1132.6153258904617,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,418.40928317224785,418.40928317224785,19814.809669353017,90000.0,0.0,0.0,0.0,0.0,237.94584161934162,0.0,0.0,893333.3333333319,134.0,0.1184350468373689,0.030793112177715916,0.015737100724764534,0.3194491849762689,1.0629484028990581,0.78909378963416,0.9101446616949086,0.6935963781906332,0.8434629057612709,0.8434629057612709,0.8434629057612709,0.0,0.0,0.0,0.0,0.0,0.6632503005735952,0.10651812734616513,0.07369447784151056,4.542057254236479,185.19033064700068,521.7722067437375,7.208803501891647,184.3468677412394,0.6632503005735952,11.053066259058964,0.0,0.0,-1134.6113905849538,0.0,1.8189894035458565e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,420.57791429005357,420.57791429005357,19813.849820874722,90000.0,0.0,0.0,0.0,0.0,240.00992262273752,0.0,0.0,899999.9999999985,135.0,0.1190489001583636,0.030952714041174535,0.01887389553551753,0.3193393851045024,1.0754955821420702,0.7881256083903541,0.9098217208955953,0.6926578984969224,0.8478346058590331,0.8478346058590331,0.8478346058590331,0.0,0.0,0.0,0.0,0.0,0.6671922929766856,0.1065098358849381,0.07413247699740949,4.5422772865261765,186.15017912529672,521.4088851294158,7.218570683810972,185.3023445194377,0.6671922929766856,11.118759562456464,0.0,0.0,-1136.6097782849524,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,422.7624031401374,422.7624031401374,19812.88295367385,90000.0,0.0,0.0,0.0,0.0,242.07682745079828,0.0,0.0,906666.6666666651,136.0,0.11966724217342085,0.031113482965089423,0.02202352096382556,0.3192291312570802,1.0880940838553022,0.7871515484630546,0.9094974448737653,0.6917166056667657,0.8522382732421401,0.8522382732421401,0.8522382732421401,0.0,0.0,0.0,0.0,0.0,0.6711631102458578,0.1065014840800759,0.0745736789162064,4.54249894931679,187.11704632617375,521.042906789917,7.2283937656525605,186.2648080529316,0.6711631102458578,11.18493323224722,0.0,0.0,-1138.6105094432223,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,424.96261011067605,424.96261011067605,19811.90912954338,90000.0,0.0,0.0,0.0,0.0,244.14657218103213,0.0,0.0,913333.3333333317,137.0,0.12029003336397955,0.031275408674634686,0.02518558870528919,0.3191184361150999,1.1007423548211568,0.7861716967327301,0.9091718709267644,0.69077261992074,0.8566736264699095,0.8566736264699095,0.8566736264699095,0.0,0.0,0.0,0.0,0.0,0.6751624985984811,0.1064930724715973,0.07501805539983121,4.542722228913953,188.09087045664398,520.6742951151078,7.238271836213927,187.23419683017408,0.6751624985984811,11.251583039143688,0.0,0.0,-1140.6136043665597,0.0,2.1827872842550278e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,427.17839194501454,427.17839194501454,19810.928411889527,90000.0,0.0,0.0,0.0,0.0,246.21917262825818,0.0,0.0,919999.9999999984,138.0,0.12091723317977147,0.03143848062674059,0.028359707573916534,0.31900731243183067,1.1134388302956661,0.7851861415152702,0.9088450365642079,0.6898260616282195,0.8611403767541158,0.8611403767541158,0.8611403767541158,0.0,0.0,0.0,0.0,0.0,0.6791901976266205,0.10648460161342647,0.07546557751406892,4.5429471112513085,189.0715881104964,520.303074105492,7.248203972169931,188.21044773374228,0.6791901976266205,11.31870464344763,0.0,0.0,-1142.619083209482,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,429.40960183331873,429.40960183331873,19809.94086569116,90000.0,0.0,0.0,0.0,0.0,248.2946443411817,0.0,0.0,926666.666666665,139.0,0.12154880006476461,0.0316026880168388,0.03154548376127365,0.3188957730239851,1.1261819350450946,0.7841949725055057,0.9085169794823091,0.6888770512258002,0.8656382281437505,0.8656382281437505,0.8656382281437505,0.0,0.0,0.0,0.0,0.0,0.6832459404636402,0.10647607207303926,0.07591621560707111,4.543173581899532,190.05913430886267,519.9292683568549,7.258189238707995,189.19349608071892,0.6832459404636402,11.386293597826564,0.0,0.0,-1144.6269659680265,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,431.65608950649107,431.65608950649107,19808.946557458235,90000.0,0.0,0.0,0.0,0.0,250.3730025991527,0.0,0.0,933333.3333333316,140.0,0.12218469148374685,0.03176801978577418,0.03474252109596887,0.31878383076301803,1.1389700843838755,0.7831982807199491,0.9081877375382884,0.6879257091366155,0.8701668777143452,0.8701668777143452,0.8701668777143452,0.0,0.0,0.0,0.0,0.0,0.6873294539549201,0.10646748443110056,0.07636993932832443,4.543401626075579,191.05344254178476,519.55290304453,7.2682266901687305,190.1832756640704,0.6873294539549201,11.454345350158743,0.0,0.0,-1146.6372724736652,0.0,2.1827872842550278e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,433.91770133220564,433.91770133220564,19807.945555189297,90000.0,0.0,0.0,0.0,0.0,252.45426240910808,0.0,0.0,939999.9999999983,141.0,0.12282486394950971,0.03193446462687253,0.03795042130309387,0.3186714985664667,1.1518016852123756,0.7821961584388382,0.9078573487249021,0.686972155690654,0.8747260157615666,0.8747260157615666,0.8747260157615666,0.0,0.0,0.0,0.0,0.0,0.6914404588324264,0.10645883928109284,0.07682671764804737,4.543631228652168,192.05444481072064,519.1740039073089,7.278315370690975,191.1797187949591,0.6914404588324264,11.522855246442386,0.0,0.0,-1148.650022387337,0.0,1.8189894035458565e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,436.1942804129174,436.1942804129174,19806.937928328094,90000.0,0.0,0.0,0.0,0.0,254.53843850269962,0.0,0.0,946666.6666666649,142.0,0.12346927305059095,0.03210201099315365,0.04116878426325352,0.3185587893893432,1.1646751370530142,0.7811886991475705,0.9075258511451271,0.6860165110461822,0.8793153259987919,0.8793153259987919,0.8793153259987919,0.0,0.0,0.0,0.0,0.0,0.6955786698928678,0.10645013722893873,0.07728651887698529,4.543862374167439,193.06207167192363,518.7925972310218,7.288454314860365,192.18275634592484,0.6955786698928678,11.591818533764641,0.0,0.0,-1150.6652351936063,0.0,1.8189894035458565e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,438.48566668569777,438.48566668569777,19805.92374771939,90000.0,0.0,0.0,0.0,0.0,256.625545333608,0.0,0.0,953333.3333333315,143.0,0.12411787347953393,0.03227064710467882,0.04439720827081456,0.31844571621559137,1.1775888330832582,0.7801759974776116,0.9071932829870335,0.6850588951123824,0.8839344857583643,0.8839344857583643,0.8839344857583643,0.0,0.0,0.0,0.0,0.0,0.6997437961791745,0.106441378892615,0.07774931068657492,4.54409504683483,194.07625228063043,518.4087098318116,7.2986425483604025,193.19231779487205,0.6997437961791745,11.661230363325942,0.0,0.0,-1152.6829301949533,0.0,1.8189894035458565e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,440.79169702374855,440.79169702374855,19804.903085564027,90000.0,0.0,0.0,0.0,0.0,258.7155970750435,0.0,0.0,959999.9999999981,144.0,0.12477061906162228,0.03244036095602179,0.04763529029101808,0.31833229204962094,1.1905411611640724,0.7791581491469634,0.9068596824988852,0.6840994274732984,0.8885831661962341,0.8885831661962341,0.8885831661962341,0.0,0.0,0.0,0.0,0.0,0.7039355411650252,0.10643256490176167,0.07821506012944723,4.544329230553106,195.0969144359914,518.0223690391263,7.308879088625108,194.20833126979517,0.7039355411650252,11.731085793515145,0.0,0.0,-1154.7031265061996,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,443.1122053394457,443.1122053394457,19803.87601537334,90000.0,0.0,0.0,0.0,0.0,260.80860761743435,0.0,0.0,966666.6666666648,145.0,0.12542746278404743,0.03261114032385233,0.05088262621560379,0.31821852990792926,1.2035305048624152,0.7781352509002759,0.9065250879644979,0.6831382273131951,0.8932610324996818,0.8932610324996818,0.8932610324996818,0.0,0.0,0.0,0.0,0.0,0.7081536029421582,0.10642369589728384,0.07868373366023979,4.544564908916561,196.12398462667875,517.633602678456,7.319162945492251,195.23072359417907,0.7081536029421582,11.801379793031066,0.0,0.0,-1156.7258430490747,0.0,1.8189894035458565e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,445.4470226887637,445.4470226887637,19802.842611922915,90000.0,0.0,0.0,0.0,0.0,262.90459056630203,0.0,0.0,973333.3333333314,146.0,0.126088356825467,0.03278297277462142,0.054138811116605776,0.31810444281082156,1.2165552444664232,0.7771074004486863,0.906189537678887,0.682175413343404,0.8979677440978249,0.8979677440978249,0.8979677440978249,0.0,0.0,0.0,0.0,0.0,0.7123976744101876,0.10641477253094982,0.0791552971566875,4.544802065225358,197.15738807710494,517.2424390538379,7.329493121856361,196.2594203330071,0.7123976744101876,11.872107244045777,0.0,0.0,-1158.7510985469276,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,447.7959773769306,447.7959773769306,19801.802951205835,90000.0,0.0,0.0,0.0,0.0,265.0035592403235,0.0,0.0,979999.999999998,147.0,0.12675325258591164,0.032955845672337024,0.057403439497985605,0.31799004377424145,1.2296137579919424,0.7760746964094682,0.9058530699242396,0.6812111037307598,0.9027029548746067,0.9027029548746067,0.9027029548746067,0.0,0.0,0.0,0.0,0.0,0.7166674434686612,0.10640579546498324,0.07962971594096234,4.545040682496007,198.19704879418651,516.8489069301559,7.339868614320456,197.29434583931192,0.7166674434686612,11.943262945405237,0.0,0.0,-1160.7789115195897,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,450.1588950651661,450.1588950651661,19800.757110385435,90000.0,0.0,0.0,0.0,0.0,267.1055266695808,0.0,0.0,986666.6666666646,148.0,0.1274221007169982,0.033129746186419534,0.060676105544781936,0.31787534580171994,1.2427044221791277,0.7750372382455731,0.9055157229462352,0.6802454160276898,0.907466313383967,0.907466313383967,0.907466313383967,0.0,0.0,0.0,0.0,0.0,0.720962593211083,0.10639676537165252,0.08010695480123142,4.545280743471939,199.2428896145869,516.4530355152573,7.3502884138457345,198.33542330120292,0.720962593211083,12.014841615862698,0.0,0.0,-1162.8093002783894,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,452.5355988783546,452.5355988783546,19799.70516774765,90000.0,0.0,0.0,0.0,0.0,269.2105055939958,0.0,0.0,993333.3333333313,149.0,0.12809485115240776,0.03330466129962602,0.06395640336946333,0.31776036187645507,1.2558256134778534,0.773995126205143,0.9051775349307503,0.6792784671040487,0.9122574630668975,0.9122574630668975,0.9122574630668975,0.0,0.0,0.0,0.0,0.0,0.7252828021206381,0.10638768293285515,0.08058697801340421,4.5455222306342105,200.29483225237288,516.0548544419148,7.36075150639822,199.38257478930598,0.7252828021206381,12.086837897340434,0.0,0.0,-1164.8422829213266,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,454.9259095135044,454.9259095135044,19798.647202653003,90000.0,0.0,0.0,0.0,0.0,271.3185084619504,0.0,0.0,999999.9999999979,150.0,0.12877145313858615,0.0334805778160324,0.06724392725518463,0.317645104953529,1.2689757090207385,0.7729484612610751,0.9048385439809676,0.6783103730807506,0.9170760424700831,0.9170760424700831,0.9170760424700831,0.0,0.0,0.0,0.0,0.0,0.7296277442673441,0.10637854883970078,0.08106974936303822,4.545765126212263,201.35279734701967,515.6543937496549,7.371256873591651,200.4357213045496,0.7296277442673441,12.15924635821529,0.0,0.0,-1166.8778773284064,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,457.3296453488505,457.3296453488505,19797.583295488323,90000.0,0.0,0.0,0.0,0.0,273.42954742909046,0.0,0.0,1006666.6666666645,151.0,0.12945185526562664,0.03365748236906293,0.07053827189565773,0.3175295879522732,1.282153087582631,0.7718973450507147,0.9044987880949212,0.6773412492652793,0.9219216854658406,0.9219216854658406,0.9219216854658406,0.0,0.0,0.0,0.0,0.0,0.7339970895063753,0.10636936379209022,0.08155523216737502,4.546009412194777,202.41670451170017,515.2516838664802,7.381803493325652,201.49478282623434,0.7339970895063753,12.232061496623745,0.0,0.0,-1168.916101157138,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,459.74662255345396,459.74662255345396,19796.51352761823,90000.0,0.0,0.0,0.0,0.0,275.5436343573125,0.0,0.0,1013333.3333333312,152.0,0.13013600549829302,0.033835361429556184,0.07383903263135747,0.3174138237487892,1.29535613052543,0.770841879815753,0.9041583051434976,0.6763712100891224,0.9267940214730567,0.9267940214730567,0.9267940214730567,0.0,0.0,0.0,0.0,0.0,0.7383905036772859,0.10636012849829461,0.08204338929747619,4.546255070340567,203.4864723817943,514.846755590507,7.392390340418499,202.55967836032124,0.7383905036772859,12.305277743781968,0.0,0.0,-1170.9569718382018,0.0,2.546585164964199e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,462.17665519715825,462.17665519715825,19795.437981336465,90000.0,0.0,0.0,0.0,0.0,277.66078081393044,0.0,0.0,1019999.9999999978,153.0,0.13082385120714402,0.03401420131385745,0.07714580568180342,0.3172978251686328,1.3085832227272136,0.7697821683424024,0.9038171328489201,0.6754003690471972,0.9316926756788473,0.9316926756788473,0.9316926756788473,0.0,0.0,0.0,0.0,0.0,0.7428076488038845,0.10635084367453125,0.08253418320043159,4.546502082189533,204.56201866355627,514.439640071544,7.403016387233567,203.63032598787743,0.7428076488038845,12.378889467316734,0.0,0.0,-1173.0005065712849,0.0,2.1827872842550278e-11,0.0,-1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,464.619555360761,464.619555360761,19794.356739817144,90000.0,0.0,0.0,0.0,0.0,279.78099807102177,0.0,0.0,1026666.6666666644,154.0,0.1315153391997185,0.03419398819192681,0.08045818837365945,0.3171816049796695,1.321832753494638,0.7687183139019231,0.9034753087637339,0.6744288386393008,0.9366172692606508,0.9366172692606508,0.9366172692606508,0.0,0.0,0.0,0.0,0.0,0.7472481832944997,0.10634151004454007,0.08302757592161106,4.546750429073625,205.64326018287736,514.0303687926349,7.413680604298875,204.70664291361672,0.7472481832944997,12.452890974602838,0.0,0.0,-1175.0467223210903,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,467.0751332462653,467.0751332462653,19793.26988706594,90000.0,0.0,0.0,0.0,0.0,281.9042971049506,0.0,0.0,1033333.333333331,155.0,0.13221041575174322,0.03437470809545324,0.08377577936441923,0.31706517588510724,1.3351031174576768,0.7676504201915685,0.9031328702503155,0.673456730313642,0.9415674196084812,0.9415674196084812,0.9415674196084812,0.0,0.0,0.0,0.0,0.0,0.7517117621423893,0.10633212833915967,0.08352352912693213,4.547000092127838,206.73011293408362,513.6189735515868,7.424381960918859,205.78854551447515,0.7517117621423893,12.527276516102917,0.0,0.0,-1177.095635813519,0.0,2.546585164964199e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,469.543197287075,469.543197287075,19792.17750787131,90000.0,0.0,0.0,0.0,0.0,284.0306885960649,0.0,0.0,1039999.9999999977,156.0,0.1329090266383248,0.034556346925964446,0.0870981788614474,0.31694855051671345,1.3483927154457895,0.7665785912760192,0.902789854460922,0.6724841544124858,0.9465427405470687,0.9465427405470687,0.9465427405470687,0.0,0.0,0.0,0.0,0.0,0.7561980371260493,0.10632269929590282,0.08402200412511655,4.547251052301202,207.8224921287091,513.2054864425098,7.435119425777755,206.875949388162,0.7561980371260493,12.602040288705611,0.0,0.0,-1179.1472635320306,0.0,1.8189894035458565e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,472.023554258003,472.023554258003,19791.079687755835,90000.0,0.0,0.0,0.0,0.0,286.1601829285661,0.0,0.0,1046666.6666666643,157.0,0.13361111716508856,0.03473889046292303,0.09042498883616913,0.3168317414282223,1.3616999553446765,0.7655029315293698,0.9024462983183009,0.6715112201199476,0.951542842557623,0.951542842557623,0.951542842557623,0.0,0.0,0.0,0.0,0.0,0.7607066570091798,0.10631322365853438,0.08452296188990885,4.54750329036775,208.92031224418596,512.7899398373854,7.445891967533891,207.96876940162835,0.7607066570091798,12.67717643905798,0.0,0.0,-1181.2016217141795,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,474.5160093849645,474.5160093849645,19789.976512927627,90000.0,0.0,0.0,0.0,0.0,288.2927901905478,0.0,0.0,1053333.333333331,158.0,0.1343166321992285,0.03492232437179941,0.09375581323320933,0.31671476108893654,1.3750232529328374,0.7644235455777306,0.9021022384968722,0.6705380354119564,0.9565673329989621,0.9565673329989621,0.9565673329989621,0.0,0.0,0.0,0.0,0.0,0.7652372677400822,0.10630370217664865,0.08502636308223133,4.547756786937483,210.02348707239548,512.3723663676899,7.456698555404341,209.06691973939652,0.7652372677400822,12.752679066888469,0.0,0.0,-1183.2587263483306,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,477.0203664542292,477.0203664542292,19788.868070231998,90000.0,0.0,0.0,0.0,0.0,290.4285201742016,0.0,0.0,1059999.9999999977,159.0,0.13502551620043204,0.03510663421211233,0.09709025817429781,0.31659762187752993,1.3883610326971914,0.7633405382425067,0.9017577114044999,0.6695647070084236,0.9616158163277515,0.9616158163277515,0.9616158163277515,0.0,0.0,0.0,0.0,0.0,0.7697895126502513,0.10629413560525001,0.08553216807225013,4.548011522467282,211.1319297680236,511.95279890609066,7.467538159739199,210.17031395169585,0.7697895126502513,12.828542228316437,0.0,0.0,-1185.3185931705564,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,479.5364279211126,479.5364279211126,19787.75444710335,90000.0,0.0,0.0,0.0,0.0,292.5673823761856,0.0,0.0,1066666.6666666644,160.0,0.13573771325164652,0.03529180544542809,0.10042793215677312,0.31648033607605364,1.4017117286270926,0.7622540144844097,0.9014127531648637,0.6685913403276205,0.9666878943176124,0.9666878943176124,0.9666878943176124,0.0,0.0,0.0,0.0,0.0,0.7743630326519496,0.10628452470433507,0.08604033696132772,4.54826747727177,212.24555289666844,511.53127054823636,7.478409752585069,211.27886500235084,0.7743630326519496,12.90475993914474,0.0,0.0,-1187.381237661712,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,482.06399501798745,482.06399501798745,19786.635731517374,90000.0,0.0,0.0,0.0,0.0,294.7093859981542,0.0,0.0,1073333.3333333312,161.0,0.1364531670896526,0.03547782344330968,0.10376844624652681,0.3163629158641507,1.4150737849861073,0.761164079348259,0.9010673996004434,0.6676180394427887,0.9717831662768605,0.9717831662768605,0.9717831662768605,0.0,0.0,0.0,0.0,0.0,0.7789574664345444,0.10627487023847781,0.08655082960383824,4.548524631534124,213.36426848264657,511.1078145946614,7.489312308237101,212.39248531636972,0.7789574664345444,12.981326178131683,0.0,0.0,-1189.4466750446938,0.0,2.1827872842550278e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,484.602867861503,484.602867861503,19785.51201194357,90000.0,0.0,0.0,0.0,0.0,296.8545399474442,0.0,0.0,1079999.999999998,162.0,0.13717182113541407,0.03566467349520766,0.10711141426525043,0.31624537331348235,1.4284456570610018,0.7600708379086252,0.9007216862161246,0.6666449070409864,0.9769012292646466,0.9769012292646466,0.9769012292646466,0.0,0.0,0.0,0.0,0.0,0.7835724506594065,0.10626517297641722,0.08706360562882291,4.548782965316808,214.4879880564491,510.6824645328231,7.50024480377916,213.51108682718444,0.7835724506594065,13.058234890239008,0.0,0.0,-1191.5149202818766,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,487.1528455589015,487.1528455589015,19784.38337729822,90000.0,0.0,0.0,0.0,0.0,299.0028528379153,0.0,0.0,1086666.6666666646,163.0,0.13789361852417162,0.03585234081628462,0.11045645297185583,0.3161277203823678,1.4418258118874232,0.7589743952163635,0.9003756481834347,0.6656720443841727,0.9820416783052783,0.9820416783052783,0.9820416783052783,0.0,0.0,0.0,0.0,0.0,0.7882076201531658,0.10625543369064963,0.08757862446146285,4.549042458572217,215.61662270179778,510.2552540192894,7.511206219611649,214.6345810234925,0.7882076201531658,13.135479989852508,0.0,0.0,-1193.5859880727342,0.0,1.8189894035458565e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,489.71372631332713,489.71372631332713,19783.249916897763,90000.0,0.0,0.0,0.0,0.0,301.15433299094,0.0,0.0,1093333.3333333314,164.0,0.13861850213525165,0.03604081055516543,0.1138031822379565,0.31600996891064115,1.455212728951826,0.7578748562460859,0.9000293203254152,0.6646995512725331,0.9872041066005098,0.9872041066005098,0.9872041066005098,0.0,0.0,0.0,0.0,0.0,0.792862608099137,0.10624565315702422,0.08809584534434854,4.549303091153236,216.75008310225545,509.8262168620967,7.522195539966527,215.76287899565494,0.792862608099137,13.213055363972117,0.0,0.0,-1195.6598928516391,0.0,1.8189894035458565e-11,0.0,1.1102230246251565e-16
contact_inhibition_hypothesis,recirculating,492.28530752802607,492.28530752802607,19782.11172041267,90000.0,0.0,0.0,0.0,0.0,303.30898843653995,0.0,0.0,1099999.9999999981,165.0,0.13934641462156136,0.03623006780160595,0.1171512252173109,0.3158921306147262,1.4686049008692437,0.7567723258446158,0.899682737102136,0.6637275260100374,0.9923881057395971,0.9923881057395971,0.9923881057395971,0.0,0.0,0.0,0.0,0.0,0.7975370462267288,0.10623583215434287,0.08861522735852541,4.549564842823693,217.88827958734552,509.39538700329217,7.533211753409164,216.89589148160593,0.7975370462267288,13.290954875368435,0.0,0.0,-1197.7366487858428,0.0,1.8189894035458565e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,494.8673859093413,494.8673859093413,19780.968877821877,90000.0,0.0,0.0,0.0,0.0,305.46682691466503,0.0,0.0,1106666.6666666649,166.0,0.14007729843874217,0.03642009759407296,0.1205002085091397,0.3157742170829315,1.4820008340365587,0.7556669086804668,0.8993359325968575,0.6627560653722246,0.9975932659069229,0.9975932659069229,0.9975932659069229,0.0,0.0,0.0,0.0,0.0,0.8022305649986624,0.10622597146396463,0.0891367294442958,4.549827693268687,219.0311221781381,508.9627985016784,7.5442538533266275,218.0335289122312,0.8022305649986624,13.369172365702708,0.0,0.0,-1199.8162697736336,0.0,1.4551915228366852e-11,0.0,0.0
contact_inhibition_hypothesis,recirculating,497.45975756840966,497.45975756840966,19779.821479367754,90000.0,0.0,0.0,0.0,0.0,307.627855876611,0.0,0.0,1113333.3333333316,167.0,0.14081109587395643,0.03661088492722867,0.12384976231524858,0.3156562397709654,1.4953990492609943,0.754558709194382,0.8989889405028395,0.661785264576196,1.0028191760870055,1.0028191760870055,1.0028191760870055,0.0,0.0,0.0,0.0,0.0,0.8069427937958301,0.10621607186941648,0.08966031042175888,4.55009162210481,220.17852063226167,508.5284855157765,7.555320838402129,219.17570145617466,0.8069427937958301,13.447701658607508,0.0,0.0,-1201.8987694426748,0.0,1.4551915228366852e-11,0.0,0.0
