scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
closure_hypothesis,recirculating,598.6186584185916,598.6186584185916,19735.04797397538,90000.0,0.0,0.0,0.0,0.0,601.452711321979,0.0,0.0,1986666.6666666751,298.0,0.16944516218666753,0.04405574216853356,0.2450583695399471,0.3059442578314664,1.0,0.5077426020221377,0.8704242877396071,0.5858154163071423,1.2067433811328703,1.2067433811328703,1.2067433811328703,0.0,0.0,0.0,0.0,0.0,0.9908219625658837,0.1058300893929996,0.11009132917398705,4.560414553776766,264.95202602463655,491.5808290618412,8.535111676505466,263.7452826435037,0.9908219625658837,16.51204800616045,0.0,0.0,-1492.65927854049,0.0,1.4551915228366852e-11,0.0,-2.220446049250313e-16
closure_hypothesis,recirculating,599.6188064930681,599.6188064930681,19734.605302743985,90000.0,0.0,0.0,0.0,0.0,603.8981044601678,0.0,0.0,1993333.3333333419,299.0,0.16972826437586097,0.04412934873772385,0.24616892516463104,0.30587065126227614,1.0,0.507167955282329,0.870207797830224,0.5852685519030774,1.2087595596332459,1.2087595596332459,1.2087595596332459,0.0,0.0,0.0,0.0,0.0,0.9926399549879845,0.10582627631326326,0.11029332833199824,4.560516849429262,265.3946972560299,491.41326925418383,8.543086731282324,264.18593769639665,0.9926399549879845,16.542344849874763,0.0,0.0,-1495.0743748349644,0.0,1.4551915228366852e-11,0.0,-2.220446049250313e-16
closure_hypothesis,recirculating,600.6164000033777,600.6164000033777,19734.163762177235,90000.0,0.0,0.0,0.0,0.0,606.3457913312395,0.0,0.0,2000000.0000000086,300.0,0.17001064346941835,0.04420276730204877,0.24727501679445643,0.3057972326979512,1.0,0.5065954241748534,0.8699918608763272,0.5847235047456736,1.2107705884388091,1.2107705884388091,1.2107705884388091,0.0,0.0,0.0,0.0,0.0,0.9944533038650444,0.10582247303320405,0.11049481154056047,4.560618888371405,265.8362378227804,491.2461374254341,8.551050127828807,264.62546723434156,0.9944533038650444,16.572564308910962,0.0,0.0,-1497.491842247,0.0,1.4551915228366852e-11,0.0,2.220446049250313e-16
closure_hypothesis,recirculating,601.6114524244243,601.6114524244243,19733.723346311057,90000.0,0.0,0.0,0.0,0.0,608.7957685965708,0.0,0.0,2006666.6666666754,301.0,0.17029230328154968,0.044275998853202915,0.24837667419896858,0.30572400114679704,1.0,0.5060249952809827,0.8697764739611679,0.5841802639780806,1.2127764947133484,1.2127764947133484,1.2127764947133484,0.0,0.0,0.0,0.0,0.0,0.9962620336911227,0.10581867950098993,0.11069578152123583,4.560720671946799,266.2766536889572,491.07943131807394,8.55900191826338,265.06387719424384,0.9962620336911227,16.60270679146256,0.0,0.0,-1499.9116770297796,0.0,1.4551915228366852e-11,0.0,0.0
closure_hypothesis,recirculating,602.6039771226236,602.6039771226236,19733.284049229405,90000.0,0.0,0.0,0.0,0.0,611.2480329324326,0.0,0.0,2013333.333333342,302.0,0.1705732475957562,0.04434904437489662,0.24947392686888561,0.30565095562510336,1.0,0.5054566553034827,0.8695616341914805,0.5836388188378424,1.2147773054019544,1.2147773054019544,1.2147773054019544,0.0,0.0,0.0,0.0,0.0,0.9980661687630731,0.10581489566520662,0.11089624097367476,4.560822201488279,266.715950770612,490.9131486927612,8.56694215432095,265.50117346521,0.9980661687630731,16.63277270243661,0.0,0.0,-1502.3338754546673,0.0,1.8189894035458565e-11,0.0,0.0
closure_hypothesis,recirculating,603.5939873570793,603.5939873570793,19732.845865063715,90000.0,0.0,0.0,0.0,0.0,613.7025810298805,0.0,0.0,2020000.0000000088,303.0,0.17085348016516352,0.04442190484294252,0.25056680401946824,0.30557809515705747,1.0,0.5048903910651806,0.8693473386972279,0.5830991586558142,1.2167730472333889,1.2167730472333889,1.2167730472333889,0.0,0.0,0.0,0.0,0.0,0.9998657331826823,0.10581112147485311,0.11109619257585357,4.560923478318032,267.15413493629956,490.74728732813173,8.574870887356825,265.93736188906615,0.9998657331826823,16.6627624434894,0.0,0.0,-1504.7584338110623,0.0,1.4551915228366852e-11,0.0,-2.220446049250313e-16
closure_hypothesis,recirculating,604.5814962807434,604.5814962807434,19732.408787992423,90000.0,0.0,0.0,0.0,0.0,616.1594095946472,0.0,0.0,2026666.6666666756,304.0,0.17113300471284984,0.04449458122534096,0.2516553345938401,0.30550541877465903,1.0,0.5043261895075541,0.8691335846313502,0.5825612728550998,1.2187637467224248,1.2187637467224248,1.2187637467224248,0.0,0.0,0.0,0.0,0.0,1.0016607508587783,0.10580735687933787,0.11129563898430868,4.5610245037477055,267.5912120075913,490.58184502060556,8.582788168350572,266.3724482608689,1.0016607508587783,16.692676413061537,0.0,0.0,-1507.185348406257,0.0,1.4551915228366852e-11,0.0,0.0
closure_hypothesis,recirculating,605.5665169415603,605.5665169415603,19731.972812240434,90000.0,0.0,0.0,0.0,0.0,618.6185153470343,0.0,0.0,2033333.3333333423,305.0,0.1714118249321699,0.044567074482364175,0.25273954726625786,0.3054329255176358,1.0,0.5037640376893406,0.8689203691695171,0.5820251509500028,1.2207494301721524,1.2207494301721524,1.2207494301721524,0.0,0.0,0.0,0.0,0.0,1.003451245509311,0.1058036018284737,0.11149458283436786,4.561125279078524,268.02718775958175,490.41681958419565,8.590694047909814,266.8064383294096,1.003451245509311,16.722515006412667,0.0,0.0,-1509.614615565293,0.0,1.4551915228366852e-11,0.0,-2.220446049250313e-16
closure_hypothesis,recirculating,606.5490622835961,606.5490622835961,19731.537932078623,90000.0,0.0,0.0,0.0,0.0,621.0798950218073,0.0,0.0,2040000.000000009,306.0,0.17168994448707456,0.044639385566639385,0.2538194704453342,0.3053606144333606,1.0,0.5032039227851667,0.8687076895098842,0.5814907825449914,1.2227301236762556,1.2227301236762556,1.2227301236762556,0.0,0.0,0.0,0.0,0.0,1.0052372406634043,0.10579985627247306,0.11169302674037822,4.5612258056014054,268.46206792138827,490.25220885031774,8.598588576274015,267.23933779771204,1.0052372406634043,16.75227861565563,0.0,0.0,-1512.046231630823,0.0,1.0913936421275139e-11,0.0,0.0
closure_hypothesis,recirculating,607.529145148152,607.529145148152,19731.10414182337,90000.0,0.0,0.0,0.0,0.0,623.5435453680893,0.0,0.0,2046666.6666666758,307.0,0.17196736701242613,0.04471151542323079,0.25489513227721355,0.30528848457676916,1.0,0.5026458320841964,0.8684955428728505,0.5809581573336771,1.2247058531212565,1.2247058531212565,1.2247058531212565,0.0,0.0,0.0,0.0,0.0,1.0070187596633804,0.1057961201619451,0.11189097329593112,4.561326084597059,268.8958581766438,490.08801066760424,8.606471803318216,267.67115232352256,1.0070187596633804,16.781967629790234,0.0,0.0,-1514.4801929629705,0.0,1.4551915228366852e-11,0.0,0.0
closure_hypothesis,recirculating,608.5067782748631,608.5067782748631,19730.67143583603,90000.0,0.0,0.0,0.0,0.0,626.0094631492585,0.0,0.0,2053333.3333333426,308.0,0.1722440961143092,0.04478346498972039,0.2559665606487004,0.30521653501027957,1.0,0.5020897529888007,0.8682839265008223,0.5804272650978108,1.226676644188731,1.226676644188731,1.226676644188731,0.0,0.0,0.0,0.0,0.0,1.0087958256667566,0.10579239344789022,0.11208842507408405,4.561426117336109,269.32856416398334,489.9242229017208,8.614343778556687,268.1018875197946,1.0087958256667566,16.811582434736497,0.0,0.0,-1516.9164959391933,0.0,1.4551915228366852e-11,0.0,0.0
closure_hypothesis,recirculating,609.4819743027823,609.4819743027823,19730.23980852249,90000.0,0.0,0.0,0.0,0.0,628.4776451428438,0.0,0.0,2060000.0000000093,309.0,0.17252013537033753,0.04485523519628776,0.25703378319034237,0.3051447648037122,1.0,0.501535673013244,0.8680728376579772,0.5798980957062904,1.2286425223574926,1.2286425223574926,1.2286425223574926,0.0,0.0,0.0,0.0,0.0,1.010568461648217,0.10578867608169634,0.11228538462757962,4.56152590507919,269.76019147752373,489.76084343518323,8.62220455114656,268.5315489551662,1.010568461648217,16.841123413367534,0.0,0.0,-1519.3551369541476,0.0,1.0913936421275139e-11,0.0,-2.220446049250313e-16
closure_hypothesis,recirculating,610.4547457714492,610.4547457714492,19729.809254332675,90000.0,0.0,0.0,0.0,0.0,630.948088140424,0.0,0.0,2066666.666666676,310.0,0.17279548832995673,0.04492682696578875,0.25809682727946875,0.3050731730342112,1.0,0.5009835797823914,0.8678622736300331,0.5793706391141821,1.2306035129057489,1.2306035129057489,1.2306035129057489,0.0,0.0,0.0,0.0,0.0,1.0123366904015525,0.10578496801513501,0.11248185448906135,4.5616254490770585,270.19074566733656,489.59787016718013,8.630054169891412,268.9601421544308,1.0123366904015525,16.87059094554187,0.0,0.0,-1521.7961124195535,0.0,1.0913936421275139e-11,0.0,0.0
closure_hypothesis,recirculating,611.4251051219459,611.4251051219459,19729.3797677601,90000.0,0.0,0.0,0.0,0.0,633.4207889475265,0.0,0.0,2073333.3333333428,311.0,0.17307015851474286,0.04499824121383315,0.25915572004318416,0.3050017587861668,1.0,0.5004334610304326,0.8676522317240201,0.5788448853617577,1.2325596409132282,1.2325596409132282,1.2325596409132282,0.0,0.0,0.0,0.0,0.0,1.0141005345415843,0.10578126920035665,0.11267783717128711,4.561724750570697,270.6202322399156,489.43530101339474,8.637892683244797,269.38767259900237,1.0141005345415843,16.899985408135503,0.0,0.0,-1524.2394187640623,0.0,1.4551915228366852e-11,0.0,2.220446049250313e-16
closure_hypothesis,recirculating,612.3930646979372,612.3930646979372,19728.951343341378,90000.0,0.0,0.0,0.0,0.0,635.8957443835272,0.0,0.0,2080000.0000000095,312.0,0.1733441494186971,0.04506947884886125,0.26021048836131905,0.3049305211511387,1.0,0.49988530459962544,0.8674427092680551,0.5783208245735432,1.2345109312632776,1.2345109312632776,1.2345109312632776,0.0,0.0,0.0,0.0,0.0,1.0158600165060512,0.1057775795898875,0.112873335167339,4.561823810791417,271.0486566586371,489.27313390583095,8.645720139313722,269.81414572737384,1.0158600165060512,16.92930717507334,0.0,0.0,-1526.6850524331253,0.0,1.4551915228366852e-11,0.0,0.0
