scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,167.06251322751362,0.0,0.0,779999.9999999992,117.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1074.781128452185,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,168.4903979559539,0.0,0.0,786666.6666666658,118.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1076.2090131806253,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,169.9182826843942,0.0,0.0,793333.3333333324,119.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1077.6368979090655,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,171.3461674128345,0.0,0.0,799999.9999999991,120.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1079.0647826375057,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,172.77405214127478,0.0,0.0,806666.6666666657,121.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1080.492667365946,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,174.20193686971507,0.0,0.0,813333.3333333323,122.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1081.9205520943865,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,175.62982159815536,0.0,0.0,819999.999999999,123.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1083.3484368228267,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,177.05770632659565,0.0,0.0,826666.6666666656,124.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1084.7763215512668,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,178.48559105503594,0.0,0.0,833333.3333333322,125.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1086.2042062797073,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,179.91347578347623,0.0,0.0,839999.9999999988,126.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1087.6320910081477,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,181.34136051191652,0.0,0.0,846666.6666666655,127.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1089.0599757365878,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,182.7692452403568,0.0,0.0,853333.3333333321,128.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1090.487860465028,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,184.1971299687971,0.0,0.0,859999.9999999987,129.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1091.9157451934684,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,185.6250146972374,0.0,0.0,866666.6666666653,130.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1093.3436299219088,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,187.05289942567768,0.0,0.0,873333.333333332,131.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1094.771514650349,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,188.48078415411797,0.0,0.0,879999.9999999986,132.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1096.1993993787892,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,189.90866888255826,0.0,0.0,886666.6666666652,133.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1097.6272841072296,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,191.33655361099855,0.0,0.0,893333.3333333319,134.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1099.05516883567,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,192.76443833943884,0.0,0.0,899999.9999999985,135.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1100.4830535641102,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,194.19232306787913,0.0,0.0,906666.6666666651,136.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1101.9109382925503,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,195.62020779631942,0.0,0.0,913333.3333333317,137.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1103.3388230209907,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,197.0480925247597,0.0,0.0,919999.9999999984,138.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1104.7667077494311,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,198.4759772532,0.0,0.0,926666.666666665,139.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1106.1945924778713,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,199.9038619816403,0.0,0.0,933333.3333333316,140.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1107.6224772063115,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,201.33174671008058,0.0,0.0,939999.9999999983,141.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1109.050361934752,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,202.75963143852087,0.0,0.0,946666.6666666649,142.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1110.4782466631923,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,204.18751616696116,0.0,0.0,953333.3333333315,143.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1111.9061313916325,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,205.61540089540145,0.0,0.0,959999.9999999981,144.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1113.3340161200726,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,207.04328562384174,0.0,0.0,966666.6666666648,145.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1114.761900848513,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,208.47117035228203,0.0,0.0,973333.3333333314,146.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1116.1897855769535,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,209.89905508072232,0.0,0.0,979999.999999998,147.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1117.6176703053936,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,211.3269398091626,0.0,0.0,986666.6666666646,148.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1119.0455550338338,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,212.7548245376029,0.0,0.0,993333.3333333313,149.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1120.4734397622742,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,214.1827092660432,0.0,0.0,999999.9999999979,150.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1121.9013244907146,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,215.61059399448348,0.0,0.0,1006666.6666666645,151.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1123.3292092191548,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,217.03847872292377,0.0,0.0,1013333.3333333312,152.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1124.757093947595,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,218.46636345136406,0.0,0.0,1019999.9999999978,153.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1126.1849786760354,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,219.89424817980435,0.0,0.0,1026666.6666666644,154.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1127.6128634044758,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,221.32213290824464,0.0,0.0,1033333.333333331,155.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1129.040748132916,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,222.75001763668493,0.0,0.0,1039999.9999999977,156.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1130.4686328613561,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,224.17790236512522,0.0,0.0,1046666.6666666643,157.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1131.8965175897965,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,225.6057870935655,0.0,0.0,1053333.3333333312,158.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1133.324402318237,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,227.0336718220058,0.0,0.0,1059999.999999998,159.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1134.752287046677,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,228.4615565504461,0.0,0.0,1066666.6666666646,160.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1136.1801717751173,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,229.88944127888638,0.0,0.0,1073333.3333333314,161.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1137.6080565035577,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,231.31732600732667,0.0,0.0,1079999.9999999981,162.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1139.035941231998,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,232.74521073576696,0.0,0.0,1086666.6666666649,163.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1140.4638259604383,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,234.17309546420725,0.0,0.0,1093333.3333333316,164.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1141.8917106888784,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,235.60098019264754,0.0,0.0,1099999.9999999984,165.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1143.3195954173189,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,237.02886492108783,0.0,0.0,1106666.666666665,166.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1144.7474801457593,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,238.45674964952812,0.0,0.0,1113333.3333333319,167.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1146.1753648741994,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,239.8846343779684,0.0,0.0,1119999.9999999986,168.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1147.6032496026396,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,241.3125191064087,0.0,0.0,1126666.6666666653,169.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1149.03113433108,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,242.740403834849,0.0,0.0,1133333.333333332,170.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1150.4590190595204,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,244.16828856328928,0.0,0.0,1139999.9999999988,171.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1151.8869037879606,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,245.59617329172957,0.0,0.0,1146666.6666666656,172.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1153.3147885164008,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,247.02405802016986,0.0,0.0,1153333.3333333323,173.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1154.7426732448412,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,248.45194274861015,0.0,0.0,1159999.999999999,174.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1156.1705579732816,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,249.87982747705044,0.0,0.0,1166666.6666666658,175.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1157.5984427017218,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,251.30771220549073,0.0,0.0,1173333.3333333326,176.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1159.026327430162,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,252.73559693393102,0.0,0.0,1179999.9999999993,177.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1160.4542121586023,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,254.1634816623713,0.0,0.0,1186666.666666666,178.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1161.8820968870427,0.0,0.0,0.0,0.0
zero_source,recirculating,0.0,0.0,20000.0,90000.0,0.0,0.0,0.0,0.0,255.5913663908116,0.0,0.0,1193333.3333333328,179.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,591.8704059999999,5.0,0.0,0.0,0.0,0.0,0.0,-1163.309981615483,0.0,0.0,0.0,0.0
