scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
intrinsic_limited,once_through,687.4560762069719,21.933286204979588,19695.72802712973,88674.4612100951,665.5227900019925,813333.3333333323,3661325.5387899056,0.0,4379.12431043776,813333.3333333323,3660000.0,0.0,122.0,0.194591506113139,0.05059379158941614,0.3375934792209853,0.30794627547541004,2.3503739168839415,0.6776102477055366,0.8763125749276767,0.6008524370560008,1.3858289549041105,0.044214872994894246,0.044214872994894246,0.0,1.3416140819092164,0.0,0.0,1.3416140819092164,0.0,0.044214872994894246,0.0,4.502217998133968,304.27197287027843,476.6974522726649,8.321510726491384,302.8861439153743,0.0,0.0,0.0,29735.720512280674,-35022.56343794311,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
intrinsic_limited,once_through,695.0146599790553,22.047675094414696,19692.3825549228,88659.63441644533,672.9669848846407,819999.999999999,3691340.365583556,0.0,4415.48877787313,819999.999999999,3690000.0,0.0,123.0,0.19673104091572208,0.05115007063808774,0.34492229235757926,0.3076713291712829,2.379689169430317,0.6747169011210128,0.8755039093273028,0.5987686163505563,1.401066152758578,0.044445467269328694,0.044445467269328694,0.0,1.3566206854892495,0.0,0.0,1.3566206854892495,0.0,0.044445467269328694,0.0,4.502229944455439,307.6174450772106,475.43112494040884,8.350471055872257,306.21637892445204,0.0,0.0,0.0,29979.455926315757,-35302.66331941356,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
intrinsic_limited,once_through,702.6065582234688,22.15635015028033,19689.022337540762,88644.72988911894,680.4502080731887,826666.6666666656,3721355.270110882,0.0,4451.861523038185,826666.6666666656,3720000.0,0.0,124.0,0.1988800057220108,0.05170880148772281,0.3522017863122224,0.3073971646382972,2.4088071452488897,0.6718232382057029,0.8746975430538153,0.596696680804036,1.4163705085915261,0.0446645431409471,0.0446645431409471,0.0,1.3717059654505797,0.0,0.0,1.3717059654505797,0.0,0.0446645431409471,0.0,4.50224131850881,310.9776624592483,474.1592162680311,8.379466755643096,309.56129195065677,0.0,0.0,0.0,30223.191340350844,-35582.7714786137,-4.583580448525026e-16,0.0,5.442909896373749e-11,-6.661338147750939e-16
intrinsic_limited,once_through,710.2298820047386,22.259334774541703,19685.648211037216,88629.75143696733,687.970547230197,833333.3333333322,3751370.2485630335,0.0,4488.242555172631,833333.3333333322,3750000.0,0.0,125.0,0.20103786584941008,0.05226984512084662,0.35943001820333076,0.30712383057078896,2.437720072813323,0.6689300845603485,0.87389361932585,0.5946369312720888,1.4317382145357123,0.04487214778530312,0.04487214778530312,0.0,1.3868660667504094,0.0,0.0,1.3868660667504094,0.0,0.04487214778530312,0.0,4.50225212229867,314.35178896279746,472.88204271833604,8.408492202634726,312.92005074826176,0.0,0.0,0.0,30466.926754385928,-35862.88792478323,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
intrinsic_limited,once_through,717.8827575320057,22.356659578024185,19682.261004762655,88614.70285303614,695.5260979539817,839999.9999999988,3781385.297146965,0.0,4524.631881939005,839999.9999999988,3780000.0,0.0,126.0,0.2032040909021638,0.05283306363456259,0.36660514813624695,0.3068513729255577,2.4664205925449876,0.6660382472387166,0.8730922733104639,0.5925896443229905,1.4471654932536195,0.04506834291014739,0.04506834291014739,0.0,1.4020971503434725,0.0,0.0,1.4020971503434725,0.0,0.04506834291014739,0.0,4.502262358556948,317.73899523735685,471.59991821687544,8.437541978500647,316.2918297441032,0.0,0.0,0.0,30710.66216842102,-36143.0126655847,-2.291790224262513e-16,0.0,5.442909896373749e-11,-4.440892098500626e-16
intrinsic_limited,once_through,725.5633282149096,22.448362054946173,19678.86154045455,88599.58790982216,703.1149661599637,846666.6666666655,3811400.4120901786,0.0,4561.029509481368,846666.6666666655,3810000.0,0.0,127.0,0.20537815535329348,0.05339832039185631,0.37372543877873043,0.30657983496739055,2.4949017551149217,0.6631485141047947,0.872293632257031,0.5905550729254418,1.4626486020818719,0.04525320409932489,0.04525320409932489,0.0,1.4173953979825475,0.0,0.0,1.4173953979825475,0.0,0.04525320409932489,0.0,4.502272030710962,321.1384595454637,470.31315380751505,8.466610870399304,319.67581094338186,0.0,0.0,0.0,30954.39758245611,-36423.14570716215,-6.87537067278754e-16,0.0,5.442909896373749e-11,-6.661338147750939e-16
intrinsic_limited,once_through,733.2697566023722,22.534486248824813,19675.4506313792,88584.41035474635,710.7352703535477,853333.3333333321,3841415.5896452544,0.0,4597.435442484087,853333.3333333321,3840000.0,0.0,128.0,0.2075595390933914,0.053965480164281765,0.3807892546684926,0.3063092573205103,2.5231570186739702,0.6602616532631964,0.8714978156485598,0.5885334471707955,1.47818383693959,0.04542682013928096,0.04542682013928096,0.0,1.4327570168003096,0.0,0.0,1.4327570168003096,0.0,0.04542682013928096,0.0,4.502281142850592,324.5493686208107,469.02205732762155,8.495693870987376,323.0711847838711,0.0,0.0,0.0,31198.13299649119,-36703.28705419995,-4.583580448525026e-16,0.0,5.442909896373749e-11,-4.440892098500626e-16
intrinsic_limited,once_through,741.000226203556,22.615082411733592,19672.0290815258,88569.1739058484,718.3851437918227,859999.9999999988,3871430.826094152,0.0,4633.849684230524,859999.9999999988,3870000.0,0.0,129.0,0.20974772794606117,0.05453440926597591,0.38779506127004926,0.3060396780253366,2.551180245080197,0.657378412561143,0.8707049353686371,0.5865249750241355,1.4937675359992244,0.04558929233216551,0.04558929233216551,0.0,1.4481782436670594,0.0,0.0,1.4481782436670594,0.0,0.04558929233216551,0.0,4.5022896996947095,327.97091847421217,467.7269331029872,8.524786177765492,326.47715093821296,0.0,0.0,0.0,31441.868410526284,-36983.43670998148,-4.583580448525026e-16,0.0,2.7214549481868745e-11,-4.440892098500626e-16
intrinsic_limited,once_through,748.7529431908414,22.69020665881772,19668.597684852666,88553.88224770669,726.0627365320239,866666.6666666655,3901446.1177522936,0.0,4670.272236661453,866666.6666666655,3900000.0,0.0,130.0,0.21194221414996312,0.05510497567899041,0.3947414237984261,0.30577113259996075,2.5789656951937046,0.6544995191601383,0.8699150958822376,0.584529843098879,1.5093960831195532,0.04574073379937746,0.04574073379937746,0.0,1.4636553493201763,0.0,0.0,1.4636553493201763,0.0,0.04574073379937746,0.0,4.502297706557112,331.40231514735177,466.42808166252235,8.553883191818832,329.8929190642322,0.0,0.0,0.0,31685.60382456137,-37263.594676447494,-4.583580448525026e-16,0.0,2.7214549481868745e-11,-4.440892098500626e-16
intrinsic_limited,once_through,756.5261379852066,22.759920619887605,19665.157224585535,88538.53902758672,733.7662173653192,873333.3333333321,3931461.4609724134,0.0,4706.703100433021,873333.3333333321,3930000.0,0.0,131.0,0.2141424968075724,0.05567704916996883,0.4016270058273746,0.3055036541057502,2.606508023309498,0.6516256791752263,0.8691283944286771,0.5825482174498211,1.525065911041618,0.045881268779219025,0.045881268779219025,0.0,1.4791846422623995,0.0,0.0,1.4791846422623995,0.0,0.045881268779219025,0.0,4.502305169312105,334.84277541448074,465.12579947264834,8.582980515995974,333.3177095034391,0.0,0.0,0.0,31929.339238596454,-37543.76095425415,-4.583580448525026e-16,0.0,0.0,-4.440892098500626e-16
intrinsic_limited,once_through,764.318066724894,22.82429108981666,19661.70847256756,88523.14785181981,741.4937756350776,879999.9999999987,3961476.8521481804,0.0,4743.142274974126,879999.9999999987,3960000.0,0.0,132.0,0.21634808230090005,0.05625050139823402,0.4084505676997419,0.30523727321651783,2.6338022707989674,0.6487575773795312,0.8683449212250525,0.5805802443798418,1.5407735043493793,0.04601103192213961,0.04601103192213961,0.0,1.49476247242724,0.0,0.0,1.49476247242724,0.0,0.04601103192213961,0.0,4.502312094359919,338.2915274324577,463.82037869124485,8.612073952569379,336.75075392810834,0.0,0.0,0.0,32173.07465263154,-37823.93554283034,-4.583580448525026e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,772.1270126187062,22.8833896793674,19658.252188660295,88507.71228241189,749.2436229393389,886666.6666666653,3991492.2877175882,0.0,4779.589758543045,886666.6666666653,3990000.0,0.0,133.0,0.2185584846745572,0.05682520601538488,0.4152109647575148,0.30497201829071136,2.6608438590300594,0.6458958769716088,0.8675647596785628,0.5786260512557662,1.5565154021977974,0.04613016758684315,0.04613016758684315,0.0,1.5103852346109545,0.0,0.0,1.5103852346109545,0.0,0.04613016758684315,0.0,4.502318488592127,341.74781133972533,462.51210694092504,8.641159500421255,340.1912959375275,0.0,0.0,0.0,32416.81006666663,-38104.118440434344,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,779.951287185694,22.937292467962585,19654.78912019502,88492.23583388305,757.0139947177315,893333.333333332,4021507.764166117,0.0,4816.045548283196,893333.333333332,4020000.0,0.0,134.0,0.22077322598666177,0.05740103875653206,0.4219071454088123,0.30470791544610243,2.6876285816352494,0.6430412194030027,0.8667879866061836,0.5766857473291812,1.5722882008118968,0.04623882914031641,0.04623882914031641,0.0,1.5260493716715804,0.0,0.0,1.5260493716715804,0.0,0.04623882914031641,0.0,4.502324359357208,345.21087980500334,461.2012671013447,8.670233351797963,343.63859160419145,0.0,0.0,0.0,32660.545480701712,-38384.30964420958,-2.291790224262513e-16,0.0,0.0,0.0
intrinsic_limited,once_through,787.7892313833838,22.986079659806357,19651.320001473374,88476.72197033543,764.8031517235777,899999.9999999986,4051523.278029665,0.0,4852.509640277916,899999.9999999986,4050000.0,0.0,135.0,0.2229918366281946,0.0579778775233306,0.42853814904877424,0.3044449886364817,2.714152596195097,0.6401942242632823,0.8660146724602402,0.5747594245583317,1.5880885557611357,0.04633717826461044,0.04633717826461044,0.0,1.5417513774965257,0.0,0.0,1.5417513774965257,0.0,0.04633717826461044,0.0,4.502329714426401,348.6799985266484,459.88813712018475,8.699291888675338,347.09190997088723,0.0,0.0,0.0,32904.28089473681,-38664.5091502394,-4.583580448525026e-16,0.0,2.7214549481868745e-11,-4.440892098500626e-16
intrinsic_limited,once_through,795.6392166270265,23.029835244646982,19647.84555331624,88461.17410274758,772.6093813823796,906666.6666666652,4081538.8258972527,0.0,4888.982029604151,906666.6666666652,4080000.0,0.0,136.0,0.22521385561150847,0.058555602458992204,0.4351031038508617,0.30418325972989013,2.740412415403447,0.6373554892197545,0.8652448815585004,0.572847158427491,1.60391318401409,0.04642538427297895,0.04642538427297895,0.0,1.5574877997411114,0.0,0.0,1.5574877997411114,0.0,0.04642538427297895,0.0,4.502334561959988,352.1544466837792,458.57298984239105,8.7283316787769,350.5505334997651,0.0,0.0,0.0,33148.01630877189,-38944.71695360071,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,803.4996457026574,23.068646664358443,19644.366482659618,88445.5955864917,780.4309990382991,913333.3333333319,4111554.4044135083,0.0,4925.462710384944,913333.3333333319,4110000.0,0.0,137.0,0.22743883082877894,0.05913409601548253,0.44160122444459515,0.3039227485879481,2.7664048977783806,0.634525590008973,0.8644786723174944,0.5709490087605446,1.619758865779073,0.046503623437746895,0.046503623437746895,0.0,1.5732552423413262,0.0,0.0,1.5732552423413262,0.0,0.046503623437746895,0.0,4.502338910474104,355.6335173404026,457.25609285720526,8.757349471285263,354.0137584746235,0.0,0.0,0.0,33391.75172280698,-39224.93304841659,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,811.3689535770229,23.102604486402807,19640.883482196128,88429.98971907007,788.2663490906202,919999.9999999985,4141570.01028093,0.0,4961.9516758406835,919999.9999999985,4140000.0,0.0,138.0,0.22966631928126263,0.05971324301312829,0.44803180949519267,0.3036634731458707,2.792127237980771,0.6317050804771283,0.8637160974878552,0.5690650205258092,1.635622446136849,0.04657207833204969,0.04657207833204969,0.0,1.5890503678047994,0.0,0.0,1.5890503678047994,0.0,0.04657207833204969,0.0,4.502342768808195,359.11651780389104,455.93770836247336,8.786342192285971,357.4808953577542,0.0,0.0,0.0,33635.48713684206,-39505.15742790741,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,819.245608107652,23.131802085123034,19637.397230060757,88414.35973806622,796.113806022529,926666.6666666651,4171585.6402619337,0.0,4998.448918338984,926666.6666666651,4170000.0,0.0,139.0,0.23189588728029,0.060292930692875404,0.4543942391999496,0.3034054494927868,2.8175769567997984,0.6288944926663775,0.8629572043905495,0.5671952246294016,1.6515008364720534,0.04663093718735782,0.04663093718735782,0.0,1.6048698992846957,0.0,0.0,1.6048698992846957,0.0,0.04663093718735782,0.0,4.502346146093245,362.60276993926465,454.6180930456845,8.815306939981623,360.9512691027926,0.0,0.0,0.0,33879.222550877144,-39785.3900844408,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,827.1281106565526,23.15633533170435,19633.9083895592,88398.70881930493,803.9717753248484,933333.3333333317,4201601.291180695,0.0,5034.954429443196,933333.3333333317,4200000.0,0.0,140.0,0.23412711062097866,0.060873048761454454,0.4606879727155467,0.30314869195201005,2.8427518908621865,0.6260943369441709,0.8622020351529708,0.5653396386947775,1.667391015710331,0.046680393268476165,0.046680393268476165,0.0,1.6207106224418553,0.0,0.0,1.6207106224418553,0.0,0.046680393268476165,0.0,4.5023490517208,366.0916104408168,453.29749798115444,8.844240979712128,364.42421942510646,0.0,0.0,0.0,34122.95796491224,-40065.63100958011,-2.291790224262513e-16,0.0,0.0,-2.220446049250313e-16
intrinsic_limited,once_through,835.0149966111682,23.176302293534686,19630.41760893733,88383.04007521589,811.8386943176336,939999.9999999984,4231616.9599247845,0.0,5071.468199959451,939999.9999999984,4229999.999999999,0.0,141.0,0.23635957472969524,0.061453489429720766,0.46691254552977335,0.3028932131609382,2.8676501821190934,0.6233051021726425,0.8614506269439359,0.5634982678263191,1.6832900313685215,0.0467206442674907,0.0467206442674907,0.0,1.636569387101031,0.0,0.0,1.636569387101031,0.0,0.0467206442674907,0.0,4.502351495312912,369.5823910626921,451.9761685427479,8.873141738815594,367.8991010313236,0.0,0.0,0.0,34366.69337894732,-40345.880194131445,-2.291790224262513e-16,0.0,5.442909896373749e-11,-2.220446049250313e-16
intrinsic_limited,once_through,842.9048358163593,23.19180294359003,19626.925521189936,88367.35655339443,819.7130328727693,946666.666666665,4261632.643446607,0.0,5107.990219982217,946666.666666665,4259999.999999999,0.0,142.0,0.23859287478633248,0.06203414744444645,0.4730675667904302,0.30263902415028504,2.892270267161721,0.6205272559151652,0.8607030122067207,0.5616711053551307,1.6991950004254823,0.046751891717924265,0.046751891717924265,0.0,1.652443108707558,0.0,0.0,1.652443108707558,0.0,0.046751891717924265,0.0,4.502353486693056,373.0744788100845,450.65434433150614,8.902006801362203,371.375283809659,0.0,0.0,0.0,34610.428792982406,-40626.137628189295,0.0,0.0,1.0885819792747498e-10,0.0
intrinsic_limited,once_through,850.7962329212781,23.202938880371118,19623.432743907255,88351.6612353529,827.5932940409072,953333.3333333316,4291648.338764648,0.0,5144.520478938339,953333.3333333316,4289999.999999999,0.0,143.0,0.24082661582249534,0.0626149201138488,0.4791527166034362,0.30238613442238005,2.9166108664137447,0.6177612446772108,0.8599592188893531,0.5598581335654507,1.715103110021346,0.04677434043016253,0.04677434043016253,0.0,1.6683287695911837,0.0,0.0,1.6683287695911837,0.0,0.04677434043016253,0.0,4.502355035858066,376.5672560927651,449.3322591175336,8.930833902791681,374.85215298274375,0.0,0.0,0.0,34854.16420701749,-40906.4033011805,-2.291790224262513e-16,0.0,1.0885819792747498e-10,-2.220446049250313e-16
intrinsic_limited,once_through,858.68782764507,23.209813058821943,19619.939879157333,88335.9570354556,835.4780145862482,959999.9999999983,4321664.042964545,0.0,5181.058965629535,959999.9999999983,4319999.999999999,0.0,144.0,0.24306041279671078,0.0631957073271448,0.48516774331141116,0.3021345520282948,2.940670973245645,0.6150074941787119,0.8592192706714554,0.5580593244003244,1.7310116179931436,0.04678819794901798,0.04678819794901798,0.0,1.6842234200441257,0.0,0.0,1.6842234200441257,0.0,0.04678819794901798,0.0,4.5023561529511475,380.0601208426839,448.0101407954831,8.959620924483014,378.32910922469074,0.0,0.0,0.0,35097.89962105259,-41186.677201906794,-2.291790224262513e-16,0.0,1.0885819792747498e-10,0.0
intrinsic_limited,once_through,866.5782949653852,23.21252953257097,19616.447513402614,88320.24680002971,843.3657654328143,966666.6666666649,4351679.753199971,0.0,5217.605668273324,966666.6666666649,4349999.999999999,0.0,145.0,0.2452938906477879,0.06377641156842485,0.49111246076324805,0.30188428364358455,2.964449843052992,0.6122664096551891,0.8584831871870134,0.5562746401454204,1.7469178532548206,0.04679367403411916,0.04679367403411916,0.0,1.7001241792207016,0.0,0.0,1.7001241792207016,0.0,0.04679367403411916,0.0,4.502356848235969,383.55248659740585,446.6882113529741,8.988365888283004,381.805568744151,0.0,0.0,0.0,35341.63503508767,-41466.959318585665,-2.291790224262513e-16,0.0,1.0885819792747498e-10,-2.220446049250313e-16
intrinsic_limited,once_through,874.4663452337063,23.21119320775089,19612.95621744886,88304.53330664548,851.2551520259556,973333.3333333315,4381695.466693356,0.0,5254.160574542395,973333.3333333315,4379999.999999999,0.0,146.0,0.2475266843274624,0.06435693792514022,0.4969867455844358,0.30163533464245723,2.987946982337743,0.6095383761849842,0.8577509842425213,0.5545040340900772,1.7628192160297238,0.046790980163640854,0.046790980163640854,0.0,1.7160282358660832,0.0,0.0,1.7160282358660832,0.0,0.046790980163640854,0.0,4.502357132071935,387.04378255115546,445.3666868512709,9.017066951018371,385.28096333512576,0.0,0.0,0.0,35585.37044912275,-41747.249638889814,-2.291790224262513e-16,0.0,1.0885819792747498e-10,-2.220446049250313e-16
intrinsic_limited,once_through,882.3507242214939,23.20590960857364,19609.466546424774,88288.81926355722,859.1448146129203,979999.9999999981,4411711.180736443,0.0,5290.723671602399,979999.9999999981,4409999.999999999,0.0,147.0,0.24975843881345877,0.06493719409149928,0.502790534457146,0.30138770917020685,3.011162137828584,0.6068237590400214,0.8570226740300202,0.5527474511648673,1.778713177943625,0.04678032906173143,0.04678032906173143,0.0,1.7319328488818937,0.0,0.0,1.7319328488818937,0.0,0.04678032906173143,0.0,4.502357014890554,390.53345357524114,444.0457774175519,9.045722399014112,388.7547403972975,0.0,0.0,0.0,35829.105863157834,-42027.548149984905,0.0,0.0,5.442909896373749e-11,-2.220446049250313e-16
intrinsic_limited,once_through,890.2302131011342,23.196784654763682,19605.979039790393,88273.10730929824,867.0334284463706,986666.6666666648,4441726.892690702,0.0,5327.294946148184,986666.6666666648,4439999.999999999,0.0,148.0,0.2519888091040972,0.06551709036706528,0.5085238214183583,0.30114141021377067,3.034095285673433,0.6041229040576134,0.8562982653346196,0.5510048285551437,1.794597281986314,0.04676193424984501,0.04676193424984501,0.0,1.7478353477364694,0.0,0.0,1.7478353477364694,0.0,0.04676193424984501,0.0,4.502356507173027,394.02096020962244,442.7256872481014,9.074330642639021,392.2263629276361,0.0,0.0,0.0,36072.84127719293,-42307.854838565785,-2.291790224262513e-16,0.0,1.0885819792747498e-10,-4.440892098500626e-16
intrinsic_limited,once_through,898.1036283656371,23.18392445088519,19602.49422137265,88257.4000124209,874.9197039147521,993333.3333333314,4471742.59998758,0.0,5363.8743844384635,993333.3333333314,4469999.999999999,0.0,149.0,0.2542174601955635,0.06609653965084651,0.5141866551835858,0.30089643967029245,3.056746620734343,0.6014361380309208,0.8555777637361544,0.5492760962902193,1.8104691423497203,0.046736009622050434,0.046736009622050434,0.0,1.7637331327276702,0.0,0.0,1.7637331327276702,0.0,0.046736009622050434,0.0,4.502355619428962,397.50577862736816,441.4066146217629,9.102890210897082,395.6953094850184,0.0,0.0,0.0,36316.576691228016,-42588.169690891154,-4.583580448525026e-16,0.0,1.0885819792747498e-10,-2.220446049250313e-16
intrinsic_limited,once_through,905.9698216909728,23.167435087536173,19599.012599426293,88241.6998713749,882.8023866034367,999999.999999998,4501758.300128626,0.0,5400.461972328963,999999.999999998,4499999.999999999,0.0,150.0,0.25644406704294176,0.06667545743116486,0.5197791365030555,0.30065279841359366,3.079116546012222,0.5987637691157811,0.8548611718046872,0.5475611778079624,1.8263264441503981,0.04670276904426242,0.04670276904426242,0.0,1.7796236751061358,0.0,0.0,1.7796236751061358,0.0,0.04670276904426242,0.0,4.502354362176283,400.98740057372555,440.0887519230028,9.13139974608202,399.1610741295751,0.0,0.0,0.0,36560.3121052631,-42868.49269281674,-2.291790224262513e-16,0.0,1.0885819792747498e-10,-2.220446049250313e-16
intrinsic_limited,once_through,913.8276797448734,23.14742245432663,19595.534666718522,88226.00931451569,890.6802572905468,1006666.6666666646,4531773.990685485,0.0,5437.0576953040345,1006666.6666666646,4529999.999999999,0.0,151.0,0.25866831450609373,0.06725376177158437,0.5253014155565282,0.300410486358473,3.101205662226113,0.5961060872517201,0.8541484892896265,0.5458599904947473,1.8421669430440952,0.046662425977227966,0.046662425977227966,0.0,1.7955045170668673,0.0,0.0,1.7955045170668673,0.0,0.046662425977227966,0.0,4.5023527459222965,404.4653332814948,438.77228567394263,9.159857998510176,402.6231663384507,0.0,0.0,0.0,36804.04751929819,-43148.8238298269,0.0,0.0,1.0885819792747498e-10,0.0
intrinsic_limited,once_through,921.67612394584,23.123992064506716,19592.06090063565,88210.33070023514,898.5521318813333,1013333.3333333313,4561789.6692997655,0.0,5473.661538506781,1013333.3333333313,4559999.999999999,0.0,152.0,0.2608898972814436,0.06783137329317533,0.5307536893922896,0.30016950252277386,3.1230147575691585,0.593463364595071,0.8534397133022761,0.5441724462008165,1.8579884647399398,0.04661519312299779,0.04661519312299779,0.0,1.811373271616942,0.0,0.0,1.811373271616942,0.0,0.04661519312299779,0.0,4.502350781145909,407.9390993643644,437.45739657473365,9.188263821345421,406.08111089962443,0.0,0.0,0.0,37047.78293333327,-43429.16308706472,0.0,0.0,1.0885819792747498e-10,0.0
intrinsic_limited,once_through,929.5141101760047,23.097248891065327,19588.59176331019,88194.66631720694,906.4168612849393,1019999.9999999979,4591805.333682794,0.0,5510.273486767722,1019999.9999999979,4589999.999999999,0.0,153.0,0.2631085198207003,0.0684082151533821,0.5361361994152174,0.29992984508717424,3.1445447976608696,0.5908358559622333,0.852734838491689,0.5424984517312373,1.8737889044216043,0.04656128209452077,0.04656128209452077,0.0,1.8272276223270831,0.0,0.0,1.8272276223270831,0.0,0.04656128209452077,0.0,4.502348478280979,411.4082366898221,436.144259551663,9.216616165527938,409.5344477854005,0.0,0.0,0.0,37291.51834736836,-43709.51044936075,2.291790224262513e-16,0.0,1.0885819792747498e-10,4.440892098500626e-16
intrinsic_limited,once_through,937.3406284513977,23.067297214079552,19585.127701766796,88179.01838473935,914.273331237318,1026666.6666666645,4621820.981615261,0.0,5546.893524632013,1026666.6666666645,4619999.999999999,0.0,154.0,0.26532389623752356,0.06898421302175613,0.5414492289282394,0.2996915114526695,3.1657969157129577,0.588223799281209,0.8520338572137338,0.540837909312717,1.8895662260826034,0.046500903107918684,0.046500903107918684,0.0,1.8430653229746843,0.0,0.0,1.8430653229746843,0.0,0.046500903107918684,0.0,4.502345847700785,414.8722982332132,434.8330438123951,9.244914074817485,412.9827320071306,0.0,0.0,0.0,37535.253761403445,-43989.86590126013,4.583580448525026e-16,0.0,1.0885819792747498e-10,4.440892098500626e-16
intrinsic_limited,once_through,945.1547025530566,23.03424047905969,19581.669148085544,88163.38905322774,922.1204620739968,1033333.3333333312,4651836.610946773,0.0,5583.521636385277,1033333.3333333312,4649999.999999999,0.0,155.0,0.267535750203105,0.06955929505280731,0.5466931007309311,0.2994544982957311,3.1867724029237245,0.585627416049669,0.8513367596933269,0.5391907170366487,1.9053184617826555,0.046434264696926845,0.046434264696926845,0.0,1.8588841970857286,0.0,0.0,1.8588841970857286,0.0,0.046434264696926845,0.0,4.502342899703588,418.3308519144676,433.5239129077736,9.273156680959978,416.42553345268493,0.0,0.0,0.0,37778.98917543853,-44270.22942704848,2.291790224262513e-16,0.0,5.442909896373749e-11,0.0
intrinsic_limited,once_through,952.955389622302,22.998181166004265,19578.216519581045,88147.78040469991,929.9572084562976,1039999.9999999978,4681852.219595301,0.0,5620.157806078061,1039999.9999999978,4679999.999999999,0.0,156.0,0.26974381483160753,0.07013339185621796,0.5518681747784673,0.299218801621139,3.207472699113869,0.5830469117979004,0.8506435341798206,0.5375567692788316,1.9210437108318061,0.04636157344892467,0.04636157344892467,0.0,1.874682137382881,0.0,0.0,1.874682137382881,0.0,0.04636157344892467,0.0,4.502339644499252,421.7834804189662,432.2170247996276,9.301343198984984,419.8624367081344,0.0,0.0,0.0,38022.72458947362,-44550.60101077635,2.291790224262513e-16,1.1641532182693481e-10,1.0885819792747498e-10,4.440892098500626e-16
intrinsic_limited,once_through,960.7417797233802,22.959220668853334,19574.770218996047,88132.19445344714,937.7825590545267,1046666.6666666644,4711867.805546554,0.0,5656.802017548976,1046666.6666666644,4709999.999999999,0.0,157.0,0.27194783255636623,0.07070643646465523,0.5569748459036401,0.29898441681249316,3.2278993836145604,0.5804824765551054,0.8499541670955681,0.5359359570963687,1.9367401389087675,0.04628303376192806,0.04628303376192806,0.0,1.890457105146839,0.0,0.0,1.890457105146839,0.0,0.04628303376192806,0.0,4.502336092196911,425.2297810039644,430.9125319340435,9.329472922640514,423.2930408650556,0.0,0.0,0.0,38266.460003508706,-44830.98063628236,4.583580448525026e-16,0.0,1.0885819792747498e-10,4.440892098500626e-16
