scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
contact_inhibition_hypothesis,once_through,1445.5926197247193,13.447331355303133,19360.172477058833,87147.55954111269,1432.1452883694171,1940000.000000008,8732852.440458883,0.0,10565.203532505533,1940000.000000008,8730000.0,0.0,291.0,0.4091898447539221,0.10638935963601975,0.7829846504566306,0.2852612581474371,4.131938601826523,0.44114586900523767,0.8095919357277561,0.4477713614946859,2.9141412502506667,0.027108206332528476,0.027108206332528476,0.0,2.8870330439181404,0.0,0.0,2.8870330439181404,0.0,0.027108206332528476,0.0,4.501383427465829,639.8275229411576,349.68304645441907,11.166413107148523,636.9133816909069,0.0,0.0,0.0,70927.00548421075,-82399.92763194095,-1.8334321794100104e-15,0.0,-3.265745937824249e-10,-2.220446049250313e-15
contact_inhibition_hypothesis,once_through,1450.1628594953559,13.395650052279917,19358.149662918946,87138.35394250801,1436.767209443077,1946666.6666666747,8762861.646057488,0.0,10602.37896332487,1946666.6666666747,8760000.0,0.0,292.0,0.41048349808108914,0.10672570950108318,0.7844396128764879,0.2851342276214159,4.137758451505952,0.4400059646397948,0.8092183165335761,0.4470145227970571,2.923354305199498,0.027004023027390037,0.027004023027390037,0.0,2.89635028217211,0.0,0.0,2.89635028217211,0.0,0.027004023027390037,0.0,4.501378254628533,641.8503370810432,348.91737133444553,11.185318921439116,638.9269827758437,0.0,0.0,0.0,71170.74089824586,-82680.8384767954,-2.291790224262513e-15,0.0,-2.1771639585494996e-10,-2.220446049250313e-15
contact_inhibition_hypothesis,once_through,1454.715973952885,13.344132459520122,19356.134428540136,87129.1827788941,1441.3718414933658,1953333.3333333414,8792870.817221101,0.0,10639.559788759198,1953333.3333333414,8790000.0,0.0,293.0,0.41177230391241526,0.10706079901722797,0.785879423349997,0.28500764048029653,4.143517693399988,0.4388732605964271,0.8088460014126369,0.4462613620054921,2.9325328375721416,0.02690016974249742,0.02690016974249742,0.0,2.905632667829646,0.0,0.0,2.905632667829646,0.0,0.02690016974249742,0.0,4.501373097017982,643.8655714598568,348.1545653038034,11.204196521809713,640.9330386222847,0.0,0.0,0.0,71414.47631228094,-82961.75471626481,-1.8334321794100104e-15,0.0,-2.1771639585494996e-10,-1.7763568394002505e-15
contact_inhibition_hypothesis,once_through,1459.252017249955,13.292781274095045,19354.126749954125,87120.04594778556,1445.9592359758608,1960000.0000000081,8822879.954052212,0.0,10676.746000760577,1960000.0000000081,8820000.0,0.0,294.0,0.413056277576364,0.10739463216985463,0.787304272381409,0.2848814941992236,4.149217089525636,0.4377477029844509,0.808474982938893,0.4455118520738344,2.9416769565338394,0.02679665191482272,0.02679665191482272,0.0,2.914880304619018,0.0,0.0,2.914880304619018,0.0,0.02679665191482272,0.0,4.501367954924242,645.8732500458688,347.39461929002874,11.223045978968372,642.931573089335,0.0,0.0,0.0,71658.21172631603,-83242.67634230127,-1.375074134557508e-15,0.0,-1.0885819792747498e-10,-1.3322676295501878e-15
contact_inhibition_hypothesis,once_through,1463.7710443701496,13.241599073638213,19352.12660282487,87110.94334480408,1450.5294452965122,1966666.666666675,8852889.056655195,0.0,10713.937591301188,1966666.666666675,8850000.0,0.0,295.0,0.4143354346366036,0.10772721300551694,0.7887143479978587,0.2847557862781194,4.154857391991435,0.4366292381569058,0.8081052537591749,0.44476596624881787,2.950786772924897,0.026693474740565798,0.026693474740565798,0.0,2.924093298184333,0.0,0.0,2.924093298184333,0.0,0.026693474740565798,0.0,4.501362828625166,647.8733971751261,346.637524081447,11.241867362672311,644.9226104022013,0.0,0.0,0.0,71901.94714035111,-83523.60334687697,-1.8334321794100104e-15,0.0,-1.0885819792747498e-10,-1.7763568394002505e-15
contact_inhibition_hypothesis,once_through,1468.2731110910443,13.190588319698625,19350.133962464894,87101.8748637588,1455.0825227713467,1973333.3333333416,8882898.12513624,0.0,10751.134552373058,1973333.3333333416,8880000.0,0.0,296.0,0.41560979088155003,0.10805854562920301,0.7901098357734883,0.28463051424130276,4.1604393430939535,0.4355178127177577,0.8077368065920669,0.4440236780655977,2.959862399186214,0.02659064318191406,0.02659064318191406,0.0,2.9332717560043022,0.0,0.0,2.9332717560043022,0.0,0.02659064318191406,0.0,4.501357718386743,649.8660375351013,345.8832703333619,11.260660741748385,646.9061751359151,0.0,0.0,0.0,72145.6825543862,-83804.53572198394,-2.291790224262513e-15,0.0,-1.0885819792747498e-10,-2.220446049250313e-15
contact_inhibition_hypothesis,once_through,1472.758273948297,13.139751361015975,19348.148803851192,87092.84039672419,1459.618522587282,1980000.0000000084,8912907.159603273,0.0,10788.336875987796,1980000.0000000084,8910000.0,0.0,297.0,0.4168793623142022,0.10838863420169258,0.7914909188538266,0.2845056756371119,4.165963675415306,0.4344133735287085,0.8073696342267996,0.44328496134335277,2.9689039492868927,0.02648816197364488,0.02648816197364488,0.0,2.94241578731325,0.0,0.0,2.94241578731325,0.0,0.02648816197364488,0.0,4.501352624463412,651.8511961487986,345.13184857407197,11.279426184113603,648.8822921995118,0.0,0.0,0.0,72389.41796842132,-84085.47345963378,-1.8334321794100104e-15,0.0,-1.0885819792747498e-10,-2.220446049250313e-15
contact_inhibition_hypothesis,once_through,1477.2265902007496,13.08909043671888,19346.171101640684,87083.83983411617,1464.1374997640316,1986666.6666666751,8942916.160165882,0.0,10825.544554176335,1986666.6666666751,8940000.0,0.0,298.0,0.4181441651422636,0.10871748293698855,0.7928577779803926,0.28438126803753244,4.171431111921571,0.4333158677156273,0.8070037295221543,0.44254979018095836,2.977911538653887,0.026386035629572854,0.026386035629572854,0.0,2.9515255030243157,0.0,0.0,2.9515255030243157,0.0,0.026386035629572854,0.0,4.501347547098396,653.8288983593071,344.38324921071734,11.298163756795597,650.8509868206532,0.0,0.0,0.0,72633.15338245638,-84366.41655185739,-1.8334321794100104e-15,0.0,-1.0885819792747498e-10,-1.3322676295501878e-15
contact_inhibition_hypothesis,once_through,1481.678117796514,13.038607679447614,19344.2008301852,87074.87306476563,1468.6395101170674,1993333.3333333419,8972925.126935232,0.0,10862.757578988678,1993333.3333333419,8970000.0,0.0,299.0,0.41940421576854275,0.10904509609982112,0.7942105915154934,0.28425728903783026,4.176842366061974,0.4322252426746148,0.8066390854053832,0.44181813895272837,2.9868852841036366,0.026284268448844853,0.026284268448844853,0.0,2.9606010156547935,0.0,0.0,2.9606010156547935,0.0,0.026284268448844853,0.0,4.501342486524008,655.7991698147913,343.637462534961,11.3168735259531,652.8122845306876,0.0,0.0,0.0,72876.88879649148,-84647.36499070482,-1.8334321794100104e-15,0.0,-1.0885819792747498e-10,-1.7763568394002505e-15
contact_inhibition_hypothesis,once_through,1486.1129153400248,12.988305118402504,19342.237963546086,87065.93997599011,1473.124610221623,2000000.0000000086,9002934.060024008,0.0,10899.975942493656,2000000.0000000086,9000000.0,0.0,300.0,0.420659530781627,0.10937147800322303,0.795549535467191,0.28413373625618904,4.1821981418687635,0.4311414460777151,0.8062756948711443,0.4410899823042276,2.995825303775649,0.02618286452208524,0.02618286452208524,0.0,2.969642439253565,0.0,0.0,2.969642439253565,0.0,0.02618286452208524,0.0,4.501337442961951,657.7620364539073,342.8944787285089,11.33555555689635,654.7662111501317,0.0,0.0,0.0,73120.62421052657,-84928.3187682449,-1.375074134557508e-15,0.0,-1.0885819792747498e-10,-1.3322676295501878e-15
contact_inhibition_hypothesis,once_through,1490.5310420600276,12.938184682319346,19340.282475508357,87057.04045366387,1477.592857377709,2006666.6666666754,9032942.959546333,0.0,10937.199636778685,2006666.6666666754,9030000.0,0.0,301.0,0.42191012694682145,0.10969663300617358,0.7968747835144061,0.2840106073333533,4.187499134057624,0.4300644258782871,0.8059135509804509,0.440365295148156,3.004731717067968,0.02608182773739392,0.02608182773739392,0.0,2.9786498893305757,0.0,0.0,2.9786498893305757,0.0,0.02608182773739392,0.0,4.50133241662364,659.7175244916353,342.1542878684732,11.354209914107345,656.7127927745673,0.0,0.0,0.0,73364.35962456165,-85209.277876565,-1.375074134557508e-15,0.0,-2.1771639585494996e-10,-1.3322676295501878e-15
contact_inhibition_hypothesis,once_through,1494.9325577784884,12.888248202373088,19338.334339594476,87048.17438228505,1482.044309576116,2013333.333333342,9062951.825617712,0.0,10974.428653949522,2013333.333333342,9060000.0,0.0,302.0,0.4231560211973482,0.11002056551131054,0.7981865070321403,0.2838878999322763,4.192746028128561,0.4289941303160484,0.8055526468596362,0.43964405266029855,3.013604644574499,0.025981161786199858,0.025981161786199858,0.0,2.9876234827883,0.0,0.0,2.9876234827883,0.0,0.025981161786199858,0.0,4.501327407710464,661.6656604055179,341.4168799325809,11.372836661260079,658.6520557609434,0.0,0.0,0.0,73608.09503859673,-85490.24230777092,-9.167160897050052e-16,0.0,-2.1771639585494996e-10,-8.881784197001252e-16
contact_inhibition_hypothesis,once_through,1499.3175228803957,12.838497415011144,19336.393529077697,87039.34164504189,1486.4790254653851,2020000.0000000088,9092960.658354955,0.0,11011.662986130055,2020000.0000000088,9090000.0,0.0,303.0,0.4243972306257987,0.11034327996270767,0.799484875116787,0.2837656117377733,4.1979395004671485,0.4279305079218018,0.8051929756993333,0.43892623027554795,3.022444208024132,0.025880870168972663,0.025880870168972663,0.0,2.9965633378551604,0.0,0.0,2.9965633378551604,0.0,0.025880870168972663,0.0,4.501322416414095,663.6064709222948,340.6822448042328,11.39143586124054,660.5840267142706,0.0,0.0,0.0,73851.83045263184,-85771.21205398657,-9.167160897050052e-16,0.0,-2.1771639585494996e-10,-1.3322676295501878e-15
contact_inhibition_hypothesis,once_through,1503.6859982844373,12.788933964717598,19334.460016995068,87030.54212387642,1490.8970643197206,2026666.6666666756,9122969.457876122,0.0,11048.902625462058,2026666.6666666756,9120000.0,0.0,304.0,0.42563377247583356,0.11066478084371673,0.8007700546115114,0.28364374045618024,4.203080218446045,0.42687350752185826,0.8048345307534713,0.4382118036839924,3.0312505302216315,0.02578095620079491,0.02578095620079491,0.0,3.005469574020838,0.0,0.0,3.005469574020838,0.0,0.02578095620079491,0.0,4.501317442916752,665.539983004924,339.95037227741676,11.410007576166636,662.5087324747024,0.0,0.0,0.0,74095.56586666692,-86052.18710735365,-1.8334321794100104e-15,0.0,-1.0885819792747498e-10,-1.7763568394002505e-15
contact_inhibition_hypothesis,once_through,1508.0380454145281,12.739559406709608,19332.533776160013,87021.77569954662,1495.2984860078193,2033333.3333333423,9152978.224300452,0.0,11086.147564104993,2033333.3333333423,9150000.0,0.0,305.0,0.42686566413412297,0.11098507267487198,0.802042210131678,0.2835222838150176,4.208168840526712,0.4258230782421658,0.8044773053382871,0.4375007488270758,3.0400237349902386,0.025681423016797763,0.025681423016797763,0.0,3.0143423119734427,0.0,0.0,3.0143423119734427,0.0,0.025681423016797763,0.0,4.50131248739148,667.4662238399799,339.221252061477,11.428551867407828,664.4262001049897,0.0,0.0,0.0,74339.30128070201,-86333.16746003168,-1.375074134557508e-15,0.0,-1.0885819792747498e-10,-1.7763568394002505e-15
