scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
intrinsic_limited,stationary,240.93792459399123,240.93792459399123,19893.359502966392,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.06819995523961765,0.01773198836230059,0.0,0.33226801163769937,1.0,0.8724936433601197,0.947847093052057,0.8107441316420225,0.485701943430535,0.485701943430535,0.485701943430535,0.0,0.0,0.0,0.0,0.0,0.34065388923475715,0.10719762205858263,0.03785043213719523,4.524122734854296,106.64049703360611,551.5048708031455,0.0,106.15479509017557,0.34065388923475715,5.676997064097227,0.0,0.0,-902.0416181605741,0.0,-3.637978807091713e-12,0.0,0.0
intrinsic_limited,stationary,246.09313803210517,246.09313803210517,19891.077776151153,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.06965919137408054,0.01811138975726094,0.0,0.331888610242739,1.0,0.8699510069687959,0.9467312065962913,0.8070526628359386,0.49609423509616013,0.49609423509616013,0.49609423509616013,0.0,0.0,0.0,0.0,0.0,0.35002473995055705,0.10717785737331897,0.038891637772284104,4.524641701814041,108.92222384884782,550.6411921197912,0.0,108.42612961375166,0.35002473995055705,5.833162291276033,0.0,0.0,-901.8854529333953,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,251.21930837252125,251.21930837252125,19888.80890397629,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.07111020656131666,0.01848865370594233,0.0,0.33151134629405765,1.0,0.8674300424493245,0.9456216067472284,0.8033960477932613,0.5064279793619981,0.5064279793619981,0.5064279793619981,0.0,0.0,0.0,0.0,0.0,0.3593427963735403,0.10715820561362004,0.0399269773748378,4.525157863124054,111.19109602371229,549.7823791718097,0.0,110.68466804435029,0.3593427963735403,5.988447701565049,0.0,0.0,-901.7301675231063,0.0,0.0,0.0,0.0
intrinsic_limited,stationary,256.3167417040406,256.3167417040406,19886.552750965155,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0725530874429063,0.018863802735155637,0.0,0.33113619726484433,1.0,0.8649304543431166,0.9445182272495423,0.7997737840569051,0.5167037932663414,0.5167037932663414,0.5167037932663414,0.0,0.0,0.0,0.0,0.0,0.3686086149179248,0.10713866557975826,0.0409565127686583,4.525671247654123,113.44724903484541,548.9283806786134,0.0,112.93054524157907,0.3686086149179248,6.142862567607216,0.0,0.0,-901.5757526570641,0.0,0.0,0.0,1.1102230246251565e-16
intrinsic_limited,stationary,261.38573937450764,261.38573937450764,19884.309183739486,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.07398791931845321,0.019236859022797835,0.0,0.33076314097720216,1.0,0.8624519527050901,0.9434210028741241,0.7961853789096425,0.5269222842902824,0.5269222842902824,0.5269222842902824,0.0,0.0,0.0,0.0,0.0,0.3778227433796325,0.10711923609069073,0.04198030481995916,4.526181883834217,115.69081626051859,548.0791461538918,0.0,115.16389397622831,0.3778227433796325,6.296416018421575,0.0,0.0,-901.4221992062497,0.0,3.637978807091713e-12,0.0,0.0
intrinsic_limited,stationary,266.4265980875781,266.4265980875781,19882.078070976546,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.07541478617297584,0.01960784440497372,0.0,0.33039215559502627,1.0,0.859994252973426,0.9423298693971361,0.792630349137243,0.5370840505527869,0.5370840505527869,0.5370840505527869,0.0,0.0,0.0,0.0,0.0,0.38698572111219964,0.10709991598367617,0.042998413456911064,4.526689799663354,117.92192902345896,547.2346258893976,0.0,117.38484497290617,0.38698572111219964,6.449117042334807,0.0,0.0,-901.2694981823365,0.0,3.637978807091713e-12,0.0,0.0
intrinsic_limited,stationary,271.4396099970403,271.4396099970403,19879.85928336741,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.07683377070360593,0.019976780382937542,0.0,0.33002321961706244,1.0,0.8575570758430381,0.9412447635795954,0.7891082207985396,0.5471896810008335,0.5471896810008335,0.5471896810008335,0.0,0.0,0.0,0.0,0.0,0.3960980791982381,0.10708070411390237,0.04401089768869311,4.527195022718244,120.14071663259638,546.3947709391458,0.0,119.59352695159555,0.3960980791982381,6.600974489838637,0.0,0.0,-901.1176407348327,0.0,3.637978807091713e-12,0.0,-1.1102230246251565e-16
intrinsic_limited,stationary,276.42506279876187,276.42506279876187,19877.652693576245,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.07824495434561493,0.020343688129859882,0.0,0.3296563118701401,1.0,0.8551401471426352,0.940165623147471,0.7856185290021702,0.557239755594768,0.557239755594768,0.557239755594768,0.0,0.0,0.0,0.0,0.0,0.4051603406165819,0.10706159935412146,0.04501781562406464,4.527697580161707,122.34730642375968,545.5595331040095,0.0,121.79006666816491,0.4051603406165819,6.751997076375337,0.0,0.0,-900.966618148296,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
intrinsic_limited,stationary,281.3832398203341,281.3832398203341,19875.458176200653,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.07964841729778879,0.020708588497425087,0.0,0.3292914115025749,1.0,0.8527431977152559,0.9390923867722792,0.782160817689781,0.567234845489015,0.567234845489015,0.567234845489015,0.0,0.0,0.0,0.0,0.0,0.41417302040524745,0.10704260059429568,0.046019224489471926,4.528197498750904,124.54182379935366,544.7288649167002,0.0,123.97458895386465,0.41417302040524745,6.902193385053448,0.0,0.0,-900.8164218396179,0.0,7.275957614183426e-12,0.0,0.0
intrinsic_limited,stationary,286.3144201084823,286.3144201084823,19873.275607732958,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.08104423854717038,0.0210715020222643,0.0,0.32892849797773566,1.0,0.8503659633021597,0.9380249940521638,0.7787346394254627,0.5771755132082872,0.5771755132082872,0.5771755132082872,0.0,0.0,0.0,0.0,0.0,0.42313662582033196,0.1070237067412517,0.04701518064670354,4.528694804845347,126.72439226704752,543.9027196271254,0.0,126.14721675383923,0.42313662582033196,7.051571869295832,0.0,0.0,-900.6670433553754,0.0,3.637978807091713e-12,0.0,0.0
